date,modal_price,min_price,max_price,change
20/10/2017,4507.79,4201.42,4836.69,-1875.32
21/10/2017,7383.11,6572.97,8207.17,2875.32
22/10/2017,5653.46,5324.35,5977.0,-1729.65
23/10/2017,6436.97,5591.8,7294.17,783.51
24/10/2017,6369.77,5657.35,7273.76,-67.2
25/10/2017,6709.84,5985.8,7487.66,340.07
26/10/2017,6878.77,6104.83,7607.9,168.93
27/10/2017,6467.48,5619.77,7313.6,-411.29
28/10/2017,7411.17,6591.13,8517.82,943.69
29/10/2017,6467.16,6177.34,6792.72,-944.01
30/10/2017,6838.64,6076.07,8740.49,371.48
31/10/2017,6091.27,5267.19,7032.4,-747.36
01/11/2017,5476.28,5059.4,5942.52,-614.99
02/11/2017,7142.07,6135.66,8040.92,1665.79
03/11/2017,6862.45,6096.72,7621.01,-279.62
04/11/2017,7485.57,6548.78,8556.1,623.13
05/11/2017,6372.41,5877.93,6760.31,-1113.16
06/11/2017,5555.25,4961.94,6182.89,-817.16
07/11/2017,6669.07,5741.55,7474.69,1113.81
08/11/2017,6904.04,5919.79,7891.1,234.97
09/11/2017,6989.56,6117.28,7917.32,85.52
10/11/2017,6361.41,5770.61,7106.64,-628.15
11/11/2017,5673.08,5066.92,6231.12,-688.33
12/11/2017,6573.06,6172.15,6906.42,899.98
13/11/2017,6511.54,5588.81,7431.5,-61.52
14/11/2017,6542.87,5689.54,7328.46,31.33
15/11/2017,6392.65,5599.04,7237.14,-150.21
16/11/2017,6903.04,6146.33,7639.53,510.38
17/11/2017,6283.65,5524.73,7190.33,-619.39
18/11/2017,7115.49,6056.42,8921.71,831.85
19/11/2017,6237.0,5964.67,6569.17,-878.49
20/11/2017,6790.67,5724.46,7557.92,553.67
21/11/2017,6376.43,5592.89,7229.1,-414.24
22/11/2017,6956.24,6070.83,7781.12,579.81
23/11/2017,7307.54,6322.57,8179.59,351.3
24/11/2017,7082.54,6085.74,7935.62,-225.0
25/11/2017,6928.01,5964.79,8821.97,-154.53
26/11/2017,6165.65,5916.77,6431.45,-762.37
27/11/2017,6922.64,5953.53,8344.83,756.99
28/11/2017,7075.85,6173.62,8082.74,153.21
29/11/2017,7600.73,6719.17,8624.17,524.88
30/11/2017,7318.81,6505.79,8212.65,-281.92
01/12/2017,6227.46,5498.04,6949.76,-1091.35
02/12/2017,6540.7,5591.68,7480.88,313.24
03/12/2017,6124.29,5807.75,6595.0,-416.41
04/12/2017,6948.69,6054.86,7910.81,824.4
05/12/2017,7097.28,6113.21,7990.6,148.6
06/12/2017,6571.91,5787.9,7429.26,-525.37
07/12/2017,7096.14,6347.56,7978.01,524.22
08/12/2017,7384.22,6364.64,8325.21,288.08
09/12/2017,5919.15,5206.98,6491.34,-1465.07
10/12/2017,6982.0,6678.0,7400.4,1062.85
11/12/2017,7396.01,6442.44,8433.09,414.01
12/12/2017,7305.49,6246.63,8394.6,-90.52
13/12/2017,6484.36,5753.35,7254.05,-821.13
14/12/2017,7000.7,6166.92,7888.2,516.33
15/12/2017,7423.34,6528.17,8397.93,422.64
16/12/2017,7618.54,6265.1,8760.6,195.2
17/12/2017,6500.51,6047.32,7408.24,-1118.03
18/12/2017,7008.88,6078.82,7835.03,508.36
19/12/2017,7333.07,6058.0,8354.05,324.2
20/12/2017,6357.67,5630.07,7082.56,-975.4
21/12/2017,7217.32,6234.55,8135.35,859.65
22/12/2017,7620.36,6565.36,8409.44,403.04
23/12/2017,8230.84,6904.99,9181.4,610.48
24/12/2017,6462.14,6187.24,6847.1,-1768.7
25/12/2017,7295.11,6470.53,8117.13,832.97
26/12/2017,7161.43,6340.92,7847.13,-133.68
27/12/2017,7465.75,6389.82,8367.06,304.33
28/12/2017,7284.87,6325.11,8111.18,-180.88
29/12/2017,7223.98,6339.55,8327.1,-60.89
30/12/2017,7623.32,6481.06,8540.63,399.35
31/12/2017,7433.35,7120.17,7814.0,-189.98
01/01/2018,8248.07,6797.85,9269.94,814.73
02/01/2018,6556.91,5670.12,7428.51,-1691.17
03/01/2018,6561.13,5759.81,7210.75,4.22
04/01/2018,7583.1,6615.6,8297.77,1021.97
05/01/2018,6945.85,6060.57,7773.95,-637.24
06/01/2018,7557.16,6526.24,8387.95,611.31
07/01/2018,6059.22,5731.88,6438.44,-1497.94
08/01/2018,6523.99,5731.48,7292.01,464.77
09/01/2018,6646.54,5711.27,7629.04,122.55
10/01/2018,7112.49,6202.72,7907.53,465.95
11/01/2018,6823.14,5659.81,7632.7,-289.36
12/01/2018,7561.98,6580.31,8522.32,738.84
13/01/2018,5808.91,5132.07,6346.18,-1753.07
14/01/2018,5620.65,5380.32,6181.61,-188.26
15/01/2018,5406.4,5017.29,5925.87,-214.25
16/01/2018,8251.89,6888.77,9539.23,2845.49
17/01/2018,6592.95,5692.99,7322.02,-1658.94
18/01/2018,7207.14,6448.77,7956.16,614.19
19/01/2018,7350.04,6342.88,8404.61,142.9
20/01/2018,7847.87,6814.1,8824.7,497.84
21/01/2018,5883.41,5557.24,6411.34,-1964.46
22/01/2018,7652.41,6514.25,8587.6,1769.0
23/01/2018,7205.6,6315.47,8341.68,-446.81
24/01/2018,7409.81,6588.92,8206.62,204.21
25/01/2018,7097.28,6201.44,7868.09,-312.53
26/01/2018,6982.86,6265.71,7702.86,-114.42
27/01/2018,8068.56,6846.44,9233.01,1085.7
28/01/2018,6243.09,5828.21,6771.79,-1825.47
29/01/2018,7128.02,6150.03,7940.04,884.93
30/01/2018,7385.39,6301.06,8359.41,257.37
31/01/2018,7369.11,6400.81,8232.51,-16.28
01/02/2018,7771.31,6726.67,8580.08,402.2
02/02/2018,7785.84,6629.87,8816.77,14.53
03/02/2018,7067.71,5912.0,8009.26,-718.13
04/02/2018,5947.0,5635.69,6791.34,-1120.71
05/02/2018,7032.34,5914.16,7867.15,1085.34
06/02/2018,6980.88,6088.58,7853.56,-51.45
07/02/2018,6503.78,5570.86,7343.05,-477.11
08/02/2018,7185.06,6215.12,8034.53,681.29
09/02/2018,7040.54,6099.34,7941.82,-144.53
10/02/2018,5668.53,4879.67,6520.64,-1372.0
11/02/2018,6600.26,6293.87,7418.48,931.73
12/02/2018,7417.65,6333.34,8370.68,817.39
13/02/2018,4594.91,4138.96,5017.13,-2822.75
14/02/2018,6914.57,5981.55,8052.38,2319.66
15/02/2018,7246.92,6167.45,8247.14,332.35
16/02/2018,7332.08,6184.04,8268.22,85.17
17/02/2018,7467.34,6182.36,8580.66,135.26
18/02/2018,5020.83,4652.92,5856.67,-2446.51
19/02/2018,6740.24,5759.88,7708.0,1719.4
20/02/2018,7068.16,6045.05,7950.34,327.92
21/02/2018,7351.1,6559.87,8241.3,282.95
22/02/2018,7382.59,6616.59,8153.93,31.48
23/02/2018,7290.01,6285.16,8309.66,-92.57
24/02/2018,7519.0,6396.26,8411.07,228.99
25/02/2018,5722.73,5311.36,6603.18,-1796.27
26/02/2018,7530.98,6610.11,8482.4,1808.25
27/02/2018,7027.89,6159.11,7863.84,-503.08
28/02/2018,7499.61,6551.96,8340.95,471.72
01/03/2018,7209.85,6007.71,8130.37,-289.76
02/03/2018,7031.81,6066.45,7939.35,-178.05
03/03/2018,8191.17,6879.63,9202.46,1159.36
04/03/2018,5540.65,5157.39,6419.57,-2650.52
05/03/2018,7427.63,6522.28,8372.24,1886.97
06/03/2018,6960.9,6061.89,7813.73,-466.73
07/03/2018,7338.36,6325.75,8362.06,377.46
08/03/2018,7087.41,6117.06,7903.36,-250.94
09/03/2018,6366.4,5485.24,7291.1,-721.01
10/03/2018,6032.82,5157.05,6725.64,-333.58
11/03/2018,5905.68,5738.1,6592.86,-127.14
12/03/2018,6817.01,5590.59,7665.3,911.33
13/03/2018,7170.94,6324.8,7992.87,353.92
14/03/2018,6702.09,5941.24,7827.79,-468.84
15/03/2018,6515.86,5827.74,7214.25,-186.24
16/03/2018,6546.85,5625.75,7579.45,30.99
17/03/2018,7297.81,6111.21,8211.53,750.96
18/03/2018,5021.43,4700.71,5396.43,-2276.38
19/03/2018,6511.79,5738.4,7400.63,1490.36
20/03/2018,6140.43,5289.57,6971.98,-371.36
21/03/2018,6861.73,5791.5,7832.0,721.3
22/03/2018,6772.62,5887.92,7594.75,-89.12
23/03/2018,6580.48,5728.29,7413.89,-192.13
24/03/2018,6994.35,6114.52,7750.46,413.87
25/03/2018,4865.53,4617.59,5065.59,-2128.82
26/03/2018,6616.73,5877.35,7379.27,1751.2
27/03/2018,7436.37,6440.96,8472.7,819.64
28/03/2018,6375.53,5542.63,7091.47,-1060.84
29/03/2018,5035.54,4530.18,5530.18,-1339.99
30/03/2018,6633.75,5695.42,7309.17,1598.21
31/03/2018,8638.8,7624.74,9862.96,2005.05
01/04/2018,5031.5,4900.6,5181.6,-3607.3
02/04/2018,7933.49,6967.26,8805.02,2901.99
03/04/2018,7112.0,6199.0,8092.5,-821.49
04/04/2018,6411.74,5646.57,7194.24,-700.26
05/04/2018,6650.64,5910.47,7413.98,238.9
06/04/2018,6623.93,5765.85,7499.08,-26.71
07/04/2018,7190.57,6007.24,8532.16,566.64
08/04/2018,4004.17,3673.67,4189.92,-3186.4
09/04/2018,6819.78,5840.52,7617.01,2815.61
10/04/2018,6590.37,5503.28,7443.73,-229.4
11/04/2018,6147.97,5390.72,7053.66,-442.4
12/04/2018,6395.55,5661.94,7161.86,247.57
13/04/2018,6622.41,5532.81,7511.58,226.86
14/04/2018,4676.83,4245.3,5121.2,-1945.57
15/04/2018,3551.36,3057.73,3967.73,-1125.47
16/04/2018,6094.15,5124.97,7013.0,2542.79
17/04/2018,5409.29,4756.55,6056.4,-684.86
18/04/2018,3952.25,3484.35,4369.27,-1457.04
19/04/2018,4809.67,4333.73,5270.71,857.42
20/04/2018,3636.6,3193.72,4058.09,-1173.08
21/04/2018,4435.22,4012.83,4803.48,798.62
22/04/2018,3217.86,2554.29,3665.71,-1217.36
23/04/2018,3639.47,3066.05,4213.68,421.62
24/04/2018,3462.5,3177.29,3728.23,-176.97
25/04/2018,4511.0,3966.45,5058.36,1048.5
26/04/2018,6314.16,5412.42,7044.2,1803.16
27/04/2018,7090.74,6137.5,8123.68,776.58
28/04/2018,7281.0,6152.65,8476.12,190.26
29/04/2018,4176.36,3802.79,4383.5,-3104.64
30/04/2018,6685.65,5596.11,7504.7,2509.29
01/05/2018,5444.32,4424.55,6832.73,-1241.33
02/05/2018,7181.81,6430.76,7906.22,1737.49
03/05/2018,6569.68,5586.37,7414.87,-612.13
04/05/2018,7322.83,5901.12,8304.28,753.15
05/05/2018,7546.98,6425.82,8401.45,224.15
06/05/2018,3629.92,3196.15,3896.85,-3917.06
07/05/2018,6340.57,5301.53,7314.57,2710.65
08/05/2018,6503.38,5466.23,7290.83,162.81
09/05/2018,6093.17,5297.6,7000.56,-410.21
10/05/2018,6964.0,6139.87,7936.21,870.83
11/05/2018,7649.08,6692.03,8511.79,685.08
12/05/2018,2734.85,2416.18,3038.18,-4914.23
13/05/2018,3966.43,3701.43,4205.0,1231.58
14/05/2018,6508.49,5690.32,7223.97,2542.06
15/05/2018,6586.07,5858.76,7405.76,77.58
16/05/2018,6031.0,5357.65,6775.97,-555.07
17/05/2018,5749.7,5000.3,6557.51,-281.3
18/05/2018,6651.78,5844.48,7534.15,902.07
19/05/2018,7755.33,6497.78,8504.48,1103.56
20/05/2018,3879.94,3610.53,4088.76,-3875.39
21/05/2018,6411.63,5589.69,7322.81,2531.68
22/05/2018,6397.29,5721.16,7211.16,-14.34
23/05/2018,6500.58,5662.82,7446.87,103.29
24/05/2018,5806.62,5105.5,6628.95,-693.96
25/05/2018,6026.13,5183.91,7075.33,219.5
26/05/2018,7251.04,6259.2,8050.9,1224.91
27/05/2018,4573.47,4280.0,4912.29,-2677.57
28/05/2018,5735.82,4989.41,6602.36,1162.35
29/05/2018,6781.14,5996.62,7754.64,1045.33
30/05/2018,6370.67,5337.69,7404.48,-410.47
31/05/2018,6819.78,6039.92,7734.16,449.11
01/06/2018,6617.48,5914.19,7854.41,-202.3
02/06/2018,7015.93,6320.07,7666.37,398.45
03/06/2018,4532.14,4169.29,4897.5,-2483.79
04/06/2018,5484.0,4548.94,6217.41,951.86
05/06/2018,5975.45,5282.68,6861.31,491.45
06/06/2018,5964.77,5172.73,7107.61,-10.69
07/06/2018,6214.15,5245.51,7043.66,249.39
08/06/2018,6187.42,5410.75,7191.84,-26.73
09/06/2018,5363.43,4580.86,5817.14,-823.99
10/06/2018,3694.36,3413.18,3998.64,-1669.06
11/06/2018,6050.45,5289.78,6954.4,2356.08
12/06/2018,6546.28,5781.99,7492.75,495.84
13/06/2018,5977.42,5119.8,7015.93,-568.86
14/06/2018,6690.46,5710.12,7362.77,713.04
15/06/2018,6855.39,5831.11,7973.05,164.93
16/06/2018,4291.06,3635.15,4679.24,-2564.33
17/06/2018,4501.0,4272.67,4659.67,209.94
18/06/2018,6119.64,5147.41,7037.21,1618.64
19/06/2018,6728.68,6086.73,7824.97,609.04
20/06/2018,6003.67,5124.27,6954.41,-725.01
21/06/2018,6052.3,5210.54,6874.18,48.62
22/06/2018,6744.73,5577.46,7700.14,692.44
23/06/2018,7700.32,6946.26,8468.06,955.59
24/06/2018,4520.0,4218.6,4761.0,-3180.32
25/06/2018,6097.63,5363.97,7004.84,1577.63
26/06/2018,5560.51,4887.0,6506.78,-537.12
27/06/2018,6610.19,5760.57,7654.37,1049.69
28/06/2018,7085.26,5979.77,8124.3,475.06
29/06/2018,8263.16,7015.8,9734.66,1177.9
30/06/2018,8498.28,7473.5,9704.26,235.12
01/07/2018,5662.31,5421.92,5787.69,-2835.97
02/07/2018,6681.8,5746.97,7520.08,1019.5
03/07/2018,6798.18,5990.57,7690.43,116.38
04/07/2018,6499.04,5504.42,7755.47,-299.15
05/07/2018,7229.6,6103.42,8165.88,730.56
06/07/2018,6785.3,5927.3,7814.67,-444.3
07/07/2018,8336.17,7121.11,9326.96,1550.87
08/07/2018,4705.56,4478.13,4886.5,-3630.61
09/07/2018,5613.69,4821.0,6440.86,908.12
10/07/2018,6154.94,5522.39,7113.96,541.25
11/07/2018,6128.27,5490.16,7005.32,-26.67
12/07/2018,5803.77,4900.65,6514.93,-324.51
13/07/2018,6689.72,5900.15,7689.0,885.95
14/07/2018,5417.76,4492.47,6088.29,-1271.95
15/07/2018,5193.25,4627.25,5412.75,-224.51
16/07/2018,6021.05,5245.45,6997.64,827.8
17/07/2018,6166.69,5518.74,7056.38,145.64
18/07/2018,5522.98,4792.25,6394.04,-643.71
19/07/2018,6549.68,5491.11,7395.5,1026.7
20/07/2018,6131.24,5402.57,7057.4,-418.45
21/07/2018,7157.82,6325.25,8111.16,1026.58
22/07/2018,3782.65,3604.12,3920.59,-3375.17
23/07/2018,6222.14,5174.75,7128.24,2439.49
24/07/2018,6702.31,5847.75,7673.06,480.17
25/07/2018,5720.55,4988.13,6653.23,-981.75
26/07/2018,6233.88,5622.68,6996.9,513.32
27/07/2018,6600.81,5641.23,7481.4,366.94
28/07/2018,22233.73,15198.73,29250.22,15632.92
29/07/2018,4365.33,4136.43,4902.62,-17868.4
30/07/2018,5935.13,5178.62,6663.22,1569.79
31/07/2018,6477.62,5689.96,7589.55,542.49
01/08/2018,6640.98,5967.46,7640.1,163.37
02/08/2018,7186.45,6196.48,8237.4,545.46
03/08/2018,6962.74,5847.54,7993.54,-223.71
04/08/2018,7253.5,6330.4,8118.3,290.76
05/08/2018,5460.14,5308.21,5594.93,-1793.36
06/08/2018,6742.47,5593.79,7837.84,1282.32
07/08/2018,7440.03,6286.15,8318.85,697.56
08/08/2018,7468.6,6594.0,8273.2,28.57
09/08/2018,6698.23,5881.36,7359.03,-770.37
10/08/2018,6655.7,5730.07,7599.01,-42.52
11/08/2018,4453.18,3983.48,5191.36,-2202.52
12/08/2018,4850.52,4593.7,5001.96,397.34
13/08/2018,19582.88,13302.22,25785.74,14732.36
14/08/2018,7080.28,6190.07,8051.29,-12502.6
15/08/2018,5063.33,4535.33,5930.0,-2016.95
16/08/2018,6936.72,6238.07,7744.6,1873.38
17/08/2018,5409.74,4863.55,6054.84,-1526.97
18/08/2018,7609.92,6493.46,8823.08,2200.18
19/08/2018,5049.47,4738.16,5875.53,-2560.45
20/08/2018,6345.01,5257.79,7302.42,1295.54
21/08/2018,6659.64,5673.77,7513.97,314.63
22/08/2018,4620.68,4282.09,5100.44,-2038.96
23/08/2018,7799.33,6099.42,8579.32,3178.66
24/08/2018,6937.81,5942.66,7886.53,-861.52
25/08/2018,7136.91,6161.28,8356.6,199.1
26/08/2018,3955.26,3718.42,4200.0,-3181.65
27/08/2018,6636.53,5751.25,7494.14,2681.26
28/08/2018,6678.81,5672.93,7709.49,42.28
29/08/2018,6042.04,5280.18,6676.59,-636.76
30/08/2018,6743.53,6023.59,7428.8,701.49
31/08/2018,6360.68,5245.16,7425.44,-382.85
01/09/2018,7671.82,6928.48,8407.67,1311.13
02/09/2018,4763.5,4406.07,5160.71,-2908.32
03/09/2018,6606.59,5481.85,7451.53,1843.09
04/09/2018,6625.04,5737.33,7310.43,18.45
05/09/2018,6916.41,6104.14,7621.31,291.36
06/09/2018,6709.32,5945.16,7410.71,-207.09
07/09/2018,20653.87,13771.25,27431.21,13944.55
08/09/2018,4184.72,3813.69,4995.9,-16469.15
09/09/2018,6275.0,5609.38,6965.63,2090.28
10/09/2018,6521.11,5585.14,7453.75,246.11
11/09/2018,18883.01,13100.51,24906.9,12361.9
12/09/2018,19293.91,13356.79,25225.49,410.9
13/09/2018,3444.27,3159.85,3734.21,-15849.64
14/09/2018,6530.32,5779.64,7511.1,3086.05
15/09/2018,6507.5,5809.33,7405.98,-22.82
16/09/2018,5706.58,5421.58,6091.0,-800.92
17/09/2018,6508.29,5752.36,7311.14,801.71
18/09/2018,7301.31,6146.72,8203.28,793.02
19/09/2018,6738.23,5875.32,7921.34,-563.09
20/09/2018,6575.44,5909.76,7457.66,-162.78
21/09/2018,5026.21,4309.39,5871.55,-1549.23
22/09/2018,6765.62,5913.93,7892.16,1739.41
23/09/2018,4505.29,4258.82,5389.41,-2260.33
24/09/2018,6240.46,5388.58,7143.7,1735.17
25/09/2018,7412.43,6492.46,8648.41,1171.97
26/09/2018,6423.48,5658.44,7177.05,-988.94
27/09/2018,7105.1,5959.37,8042.0,681.61
28/09/2018,6820.39,5676.62,7996.13,-284.7
29/09/2018,7613.18,6460.97,8992.02,792.79
30/09/2018,6196.76,5775.59,6941.12,-1416.42
01/10/2018,7164.03,6179.95,8082.35,967.27
02/10/2018,4637.22,4106.57,5677.13,-2526.81
03/10/2018,6539.98,5741.4,7478.51,1902.77
04/10/2018,6591.87,5743.3,7338.07,51.88
05/10/2018,6363.93,5593.7,7311.71,-227.93
06/10/2018,6920.84,6120.87,7818.32,556.91
07/10/2018,4823.13,4066.56,5400.63,-2097.72
08/10/2018,3785.0,3277.67,4371.47,-1038.13
09/10/2018,19559.38,13091.81,26031.72,15774.38
10/10/2018,5970.86,5286.69,6779.38,-13588.51
11/10/2018,35320.25,22877.42,47580.55,29349.39
12/10/2018,21430.17,14395.3,28349.79,-13890.08
13/10/2018,48946.89,30469.76,67172.33,27516.72
14/10/2018,57492.0,36237.32,79063.37,8545.11
15/10/2018,19378.26,13234.14,25481.42,-38113.74
16/10/2018,20196.3,13743.8,26968.33,818.04
17/10/2018,20291.24,13898.0,26621.73,94.94
18/10/2018,45300.21,28256.63,62363.29,25008.97
19/10/2018,5035.36,4190.0,5913.21,-40264.85
20/10/2018,22991.48,15633.5,30270.27,17956.13
21/10/2018,53651.45,33500.65,73769.8,30659.97
22/10/2018,18589.99,12494.68,24739.6,-35061.46
23/10/2018,17876.23,11184.7,23328.22,-713.76
24/10/2018,40599.82,24665.36,56560.71,22723.59
25/10/2018,32093.56,20819.63,43451.46,-8506.26
26/10/2018,16836.34,11416.69,22220.19,-15257.22
27/10/2018,5834.17,5178.11,6456.88,-11002.17
28/10/2018,46915.65,29162.5,64554.45,41081.48
29/10/2018,15556.39,10620.92,20455.88,-31359.26
30/10/2018,16179.42,10957.72,21486.33,623.03
31/10/2018,22208.37,14541.79,29267.81,6028.95
01/11/2018,4294.87,3688.33,4717.15,-17913.5
02/11/2018,6213.38,5294.77,6916.85,1918.51
03/11/2018,19689.26,13393.34,26053.56,13475.87
04/11/2018,3957.96,3664.33,4170.79,-15731.3
05/11/2018,19269.94,13174.22,25510.08,15311.98
06/11/2018,4109.07,3640.74,4806.67,-15160.86
07/11/2018,5404.88,4725.36,6045.0,1295.8
08/11/2018,21228.4,13417.87,29020.43,15823.53
09/11/2018,5440.32,4627.5,6270.95,-15788.08
10/11/2018,4129.98,3752.17,4509.24,-1310.34
11/11/2018,4411.07,4010.36,4619.07,281.09
12/11/2018,17491.67,11353.55,23489.91,13080.6
13/11/2018,25847.06,16715.66,35019.81,8355.39
14/11/2018,44977.97,28062.78,61914.49,19130.91
15/11/2018,32708.57,20663.73,44641.82,-12269.4
16/11/2018,5827.87,5054.34,6568.68,-26880.7
17/11/2018,6193.21,5619.73,6881.96,365.35
18/11/2018,3384.48,3229.33,3515.43,-2808.74
19/11/2018,15762.83,10686.2,20841.17,12378.35
20/11/2018,18995.84,12723.41,25103.1,3233.01
21/11/2018,5147.89,4346.32,5940.79,-13847.95
22/11/2018,26477.42,17074.01,35972.67,21329.53
23/11/2018,16978.6,11559.13,22479.13,-9498.82
24/11/2018,21134.68,14252.77,28169.64,4156.08
25/11/2018,68781.15,41674.23,96155.77,47646.48
26/11/2018,19279.73,12461.93,26050.05,-49501.43
27/11/2018,17466.62,11832.09,22998.08,-1813.11
28/11/2018,5589.06,4789.09,6464.49,-11877.56
29/11/2018,17953.94,12042.78,23904.49,12364.88
30/11/2018,5935.7,5036.01,7062.21,-12018.24
01/12/2018,6639.66,5892.77,7458.68,703.96
02/12/2018,6443.54,6155.23,6798.08,-196.12
03/12/2018,6023.71,5203.82,6848.88,-419.83
04/12/2018,5740.79,4941.4,6538.11,-282.92
05/12/2018,6247.0,5393.22,7014.18,506.21
06/12/2018,17670.86,12076.22,23329.88,11423.86
07/12/2018,18430.38,12396.62,24181.13,759.52
08/12/2018,25118.31,16417.71,33851.57,6687.93
09/12/2018,70530.77,43328.46,97614.62,45412.46
10/12/2018,5897.72,5106.09,6801.11,-64633.05
11/12/2018,6526.04,5620.07,7774.55,628.32
12/12/2018,18345.76,12663.99,24143.7,11819.71
13/12/2018,5860.08,5031.09,6580.78,-12485.68
14/12/2018,6508.07,5384.98,7511.4,647.99
15/12/2018,7140.75,6422.85,7806.38,632.68
16/12/2018,4203.79,3998.07,4368.21,-2936.97
17/12/2018,6107.96,5173.85,6873.77,1904.17
18/12/2018,6340.56,5584.93,7278.13,232.6
19/12/2018,5827.35,5082.65,6469.43,-513.2
20/12/2018,18215.19,12287.59,23893.51,12387.83
21/12/2018,5813.97,4952.1,6614.67,-12401.22
22/12/2018,20564.65,13665.27,27182.45,14750.68
23/12/2018,49976.37,31266.11,68483.63,29411.72
24/12/2018,16891.19,11733.11,22487.25,-33085.17
25/12/2018,38354.62,24276.92,52618.08,21463.42
26/12/2018,16636.78,11597.95,21695.95,-21717.83
27/12/2018,18489.33,12537.44,24342.03,1852.55
28/12/2018,18568.77,12635.36,24614.29,79.44
29/12/2018,19720.35,13538.11,25878.26,1151.58
30/12/2018,48958.63,30168.11,67877.84,29238.28
31/12/2018,6074.9,5278.42,6981.09,-42883.73
01/01/2019,23689.94,15943.16,31719.59,17615.04
02/01/2019,6227.62,5315.62,6958.62,-17462.33
03/01/2019,20565.81,15005.19,26556.49,14338.2
04/01/2019,6052.64,5109.73,7029.19,-14513.18
05/01/2019,22049.26,16032.25,27963.41,15996.63
06/01/2019,56821.75,39130.85,74475.25,34772.49
07/01/2019,19039.19,13835.19,24291.05,-37782.56
08/01/2019,24502.14,17373.02,31456.21,5462.95
09/01/2019,24150.29,17311.19,30999.41,-351.85
10/01/2019,23840.99,16998.94,30575.22,-309.3
11/01/2019,22293.89,16040.81,28585.27,-1547.09
12/01/2019,41359.24,28434.09,53756.88,19065.34
13/01/2019,70956.11,48453.89,93287.22,29596.88
14/01/2019,28398.9,20364.03,36606.52,-42557.21
15/01/2019,46855.0,33480.0,60549.07,18456.1
16/01/2019,32755.22,24026.82,41584.42,-14099.78
17/01/2019,7691.7,6460.57,8691.58,-25063.52
18/01/2019,6104.32,5198.67,7202.05,-1587.38
19/01/2019,23972.64,17906.88,30126.64,17868.32
20/01/2019,43949.97,31505.9,56246.69,19977.33
21/01/2019,20029.22,14865.81,25083.26,-23920.74
22/01/2019,23769.83,17429.32,30288.39,3740.61
23/01/2019,6927.55,6249.08,7617.92,-16842.28
24/01/2019,6921.24,6043.13,7695.37,-6.31
25/01/2019,6583.06,5782.46,7527.9,-338.18
26/01/2019,36959.54,26354.11,47426.09,30376.48
27/01/2019,58538.1,41558.0,75709.67,21578.55
28/01/2019,21688.73,16076.51,27427.53,-36849.37
29/01/2019,22044.97,16453.35,27745.92,356.24
30/01/2019,23697.76,17618.58,29867.1,1652.79
31/01/2019,23173.22,17668.49,28715.6,-524.54
01/02/2019,6399.78,5552.62,7284.26,-16773.44
02/02/2019,6089.19,5279.16,6880.08,-310.59
03/02/2019,3800.42,3538.13,4348.96,-2288.77
04/02/2019,6082.42,5315.12,6873.92,2282.0
05/02/2019,6103.25,5330.83,6891.04,20.83
06/02/2019,5801.69,5040.3,6582.63,-301.56
07/02/2019,6462.89,5627.16,7057.63,661.2
08/02/2019,7048.69,5976.41,8017.22,585.8
09/02/2019,4539.02,4122.14,5020.96,-2509.67
10/02/2019,4689.9,4403.33,4860.76,150.89
11/02/2019,5878.09,5106.3,6664.16,1188.18
12/02/2019,6053.11,5189.56,6767.03,175.02
13/02/2019,6053.88,5393.9,6737.91,0.77
14/02/2019,6274.93,5494.61,7023.11,221.05
15/02/2019,6486.74,5484.08,7342.2,211.8
16/02/2019,6917.78,6261.69,7740.77,431.05
17/02/2019,4044.6,3862.4,4297.35,-2873.18
18/02/2019,5797.26,4832.26,6427.66,1752.66
19/02/2019,5855.34,4956.37,6656.24,58.08
20/02/2019,5248.97,4468.62,5990.43,-606.37
21/02/2019,6303.74,5470.69,7167.95,1054.77
22/02/2019,5874.49,4897.54,6656.0,-429.25
23/02/2019,7032.4,6071.34,8007.71,1157.91
24/02/2019,4336.84,4151.84,4612.89,-2695.56
25/02/2019,5542.34,4797.92,6280.51,1205.5
26/02/2019,5701.35,4995.16,6588.39,159.02
27/02/2019,6059.64,5295.6,6777.26,358.29
28/02/2019,6668.4,5948.08,7484.55,608.76
01/03/2019,5977.57,5105.0,6783.57,-690.83
02/03/2019,5827.52,5006.04,6529.06,-150.05
03/03/2019,4232.45,3943.4,4540.3,-1595.07
04/03/2019,3736.6,3357.17,4073.33,-495.85
05/03/2019,6089.64,5506.88,6949.62,2353.04
06/03/2019,6268.44,5508.29,7135.93,178.81
07/03/2019,5957.55,5275.99,6735.26,-310.89
08/03/2019,6425.07,5462.83,7371.62,467.52
09/03/2019,4131.0,3795.45,4514.98,-2294.07
10/03/2019,3863.56,3596.2,4011.4,-267.44
11/03/2019,5662.44,4832.29,6556.75,1798.88
12/03/2019,24713.21,11157.23,38242.04,19050.77
13/03/2019,5609.76,4783.67,6336.04,-19103.45
14/03/2019,6017.0,5386.86,6591.29,407.24
15/03/2019,6410.4,5423.81,7162.68,393.4
16/03/2019,6242.92,5593.21,6897.11,-167.48
17/03/2019,4873.89,4692.78,5075.56,-1369.03
18/03/2019,5844.75,5009.13,6639.46,970.86
19/03/2019,6109.97,5101.16,6966.48,265.22
20/03/2019,5981.98,5163.73,6820.98,-127.99
21/03/2019,5683.99,4994.49,6380.25,-298.0
22/03/2019,6430.41,5662.1,7361.13,746.42
