date,modal_price,min_price,max_price,change
15/04/2022,6871.49,6531.49,7141.67,-488.22
16/04/2022,7200.4,6752.86,7565.48,328.91
17/04/2022,7043.67,6882.56,7167.28,-156.73
18/04/2022,6215.47,5751.95,6493.81,-828.2
19/04/2022,6076.52,5658.61,6384.28,-138.95
20/04/2022,6337.81,5848.7,6643.52,261.29
21/04/2022,6259.53,5806.86,6550.63,-78.28
22/04/2022,6146.55,5722.94,6438.65,-112.98
23/04/2022,6439.28,6040.02,6764.52,292.73
24/04/2022,7290.29,7172.35,7460.0,851.02
25/04/2022,5972.02,5491.26,6272.79,-1318.28
26/04/2022,6112.84,5715.05,6407.33,140.82
27/04/2022,6076.82,5669.01,6363.02,-36.02
28/04/2022,6301.76,5835.34,6601.26,224.94
29/04/2022,5967.4,5631.53,6233.48,-334.36
30/04/2022,6547.15,6182.99,6827.19,579.75
01/05/2022,6958.21,6882.14,7088.57,411.07
02/05/2022,6005.57,5563.11,6356.75,-952.64
03/05/2022,7399.26,7136.3,7582.22,1393.69
04/05/2022,6263.03,5778.82,6582.49,-1136.23
05/05/2022,5999.37,5612.8,6321.38,-263.67
06/05/2022,6040.11,5625.97,6361.24,40.74
07/05/2022,6600.55,6168.45,6964.3,560.44
08/05/2022,7218.88,6603.19,7518.81,618.32
09/05/2022,6037.97,5492.04,6373.91,-1180.91
10/05/2022,6143.07,5579.14,6572.01,105.1
11/05/2022,6210.23,5783.42,6571.18,67.16
12/05/2022,5928.08,5522.9,6208.29,-282.15
13/05/2022,6459.49,6051.89,6855.63,531.41
14/05/2022,6026.29,5530.0,6405.71,-433.2
15/05/2022,6823.94,6670.61,6956.17,797.65
16/05/2022,6870.98,6469.89,7214.26,47.04
17/05/2022,6384.85,5899.36,6784.67,-486.14
18/05/2022,6225.55,5820.81,6534.88,-159.3
19/05/2022,5899.48,5454.57,6212.55,-326.07
20/05/2022,5958.69,5447.58,6283.24,59.21
21/05/2022,5817.07,5411.49,6141.2,-141.62
22/05/2022,7088.25,6797.5,7249.75,1271.18
23/05/2022,5994.27,5488.24,6379.62,-1093.98
24/05/2022,5912.38,5319.77,6322.37,-81.89
25/05/2022,6149.54,5677.41,6479.82,237.16
26/05/2022,5769.82,5377.12,6072.31,-379.72
27/05/2022,6067.63,5538.45,6486.64,297.81
28/05/2022,6437.27,6033.63,6737.9,369.64
29/05/2022,6708.89,6450.95,6824.37,271.63
30/05/2022,6263.41,5714.26,6557.02,-445.49
31/05/2022,6069.14,5455.37,6436.12,-194.27
01/06/2022,5920.11,5454.19,6209.96,-149.03
02/06/2022,5979.85,5453.72,6291.39,59.74
03/06/2022,6013.4,5546.04,6334.7,33.55
04/06/2022,5881.66,5383.16,6174.52,-131.74
05/06/2022,7212.35,7074.18,7412.88,1330.69
06/06/2022,5896.88,5411.83,6241.9,-1315.47
07/06/2022,5980.04,5419.94,6277.03,83.16
08/06/2022,6211.29,5699.15,6532.89,231.25
09/06/2022,6127.11,5600.94,6430.68,-84.18
10/06/2022,6137.48,5588.39,6461.16,10.37
11/06/2022,6519.85,6094.65,6857.39,382.37
12/06/2022,6407.05,6213.64,6624.36,-112.8
13/06/2022,5852.26,5323.52,6263.05,-554.79
14/06/2022,5874.3,5392.38,6239.49,22.04
15/06/2022,6130.55,5561.81,6460.58,256.25
16/06/2022,5958.98,5447.21,6288.68,-171.56
17/06/2022,6095.88,5469.06,6503.83,136.89
18/06/2022,5884.93,5335.19,6268.02,-210.95
19/06/2022,6280.96,6111.35,6457.0,396.03
20/06/2022,6173.72,5522.36,6537.22,-107.24
21/06/2022,6090.91,5426.29,6506.58,-82.81
22/06/2022,6077.48,5371.65,6468.13,-13.43
23/06/2022,6324.94,5629.42,6706.76,247.46
24/06/2022,6362.71,5786.97,6705.3,37.77
25/06/2022,6498.05,6038.02,6829.99,135.34
26/06/2022,6735.0,6543.75,6931.25,236.95
27/06/2022,5947.07,5148.71,6420.06,-787.93
28/06/2022,6280.86,5681.1,6691.69,333.79
29/06/2022,6279.33,5613.54,6697.87,-1.53
30/06/2022,6308.6,5623.93,6745.05,29.27
01/07/2022,6152.57,5699.32,6538.32,-156.04
02/07/2022,5919.88,5082.79,6534.0,-232.68
03/07/2022,6523.75,6261.25,6732.19,603.87
04/07/2022,6238.93,5609.24,6672.25,-284.82
05/07/2022,6268.42,5711.06,6624.61,29.49
06/07/2022,6166.52,5698.15,6519.36,-101.9
07/07/2022,6353.85,5763.42,6643.29,187.33
08/07/2022,6203.69,5585.44,6567.15,-150.16
09/07/2022,6539.57,6031.65,6855.06,335.88
10/07/2022,6886.67,6784.67,7013.33,347.1
11/07/2022,6292.05,5659.7,6799.4,-594.62
12/07/2022,6078.53,5489.42,6529.48,-213.51
13/07/2022,6726.69,6241.05,7059.8,648.15
14/07/2022,6000.71,5408.29,6375.34,-725.97
15/07/2022,6108.34,5519.65,6576.93,107.63
16/07/2022,7125.23,6804.38,7343.6,1016.89
17/07/2022,6736.32,6636.84,6871.58,-388.91
18/07/2022,6147.34,5570.71,6596.07,-588.98
19/07/2022,6403.12,5614.19,6830.19,255.78
20/07/2022,6390.4,5753.36,6795.53,-12.72
21/07/2022,6146.58,5506.42,6588.62,-243.83
22/07/2022,6268.93,5629.31,6629.94,122.35
23/07/2022,6632.59,6159.77,6912.29,363.66
24/07/2022,7122.0,7068.33,7232.67,489.41
25/07/2022,6426.17,5743.7,6841.23,-695.83
26/07/2022,6346.75,5807.07,6703.1,-79.41
27/07/2022,6418.95,5795.43,6800.83,72.2
28/07/2022,6547.2,6054.26,6886.42,128.25
29/07/2022,6326.18,5724.06,6766.64,-221.02
30/07/2022,6305.9,5806.69,6679.48,-20.28
31/07/2022,6569.48,6365.0,6799.3,263.58
01/08/2022,6440.13,5842.92,6801.28,-129.34
02/08/2022,6480.81,5860.23,6845.88,40.68
03/08/2022,6227.48,5660.19,6632.82,-253.34
04/08/2022,6103.31,5463.29,6497.41,-124.16
05/08/2022,6266.58,5595.0,6635.02,163.27
06/08/2022,6459.84,5861.39,6888.85,193.26
07/08/2022,7382.92,7195.83,7616.67,923.08
08/08/2022,6626.77,5919.3,7013.92,-756.14
09/08/2022,7213.35,6860.24,7535.35,586.58
10/08/2022,6504.08,5955.39,6897.88,-709.27
11/08/2022,7494.75,7082.35,7799.58,990.67
12/08/2022,6543.51,5964.09,6892.29,-951.24
13/08/2022,6780.56,6398.87,7099.06,237.06
14/08/2022,7945.45,7554.55,8208.18,1164.89
15/08/2022,7576.25,7338.44,7822.81,-369.2
16/08/2022,6770.91,6207.2,7104.77,-805.34
17/08/2022,6276.48,5721.8,6679.61,-494.43
18/08/2022,6251.31,5758.84,6648.69,-25.17
19/08/2022,7049.38,6720.62,7335.72,798.08
20/08/2022,6235.14,5740.29,6643.38,-814.24
21/08/2022,7692.69,7353.46,7910.0,1457.55
22/08/2022,6651.34,6106.61,7096.34,-1041.35
23/08/2022,6526.61,5922.96,6890.91,-124.73
24/08/2022,6263.32,5714.76,6632.54,-263.29
25/08/2022,6040.94,5313.07,6398.66,-222.38
26/08/2022,6267.36,5790.45,6629.63,226.43
27/08/2022,7022.31,6664.2,7273.72,754.95
28/08/2022,7133.08,6995.77,7262.31,110.76
29/08/2022,6261.94,5585.64,6668.45,-871.14
30/08/2022,6250.35,5636.26,7282.1,-11.59
31/08/2022,6992.7,6627.81,7269.6,742.35
01/09/2022,6158.54,5497.55,6500.55,-834.16
02/09/2022,6348.83,5784.45,6747.39,190.3
03/09/2022,6267.64,5677.5,6603.9,-81.2
04/09/2022,7251.56,7144.06,7351.56,983.93
05/09/2022,6640.85,5843.0,6972.21,-610.72
06/09/2022,6511.69,5881.48,6908.93,-129.16
07/09/2022,6458.79,5769.39,6839.14,-52.9
08/09/2022,6382.12,5748.29,6781.87,-76.68
09/09/2022,6654.87,6148.27,6931.35,272.75
10/09/2022,6961.94,6395.88,7209.57,307.08
11/09/2022,7171.96,6924.35,7374.13,210.01
12/09/2022,6385.84,5632.99,6821.87,-786.12
13/09/2022,6540.15,5657.44,6980.31,154.31
14/09/2022,6500.55,5743.45,6921.77,-39.6
15/09/2022,6581.31,5837.48,6982.81,80.75
16/09/2022,6564.57,5868.93,6938.9,-16.74
17/09/2022,6581.68,5850.41,7043.93,17.11
18/09/2022,6317.04,5775.39,6546.04,-264.64
19/09/2022,6477.56,5597.11,6931.03,160.52
20/09/2022,6433.43,5625.27,6893.5,-44.12
21/09/2022,6389.78,5475.2,6873.78,-43.66
22/09/2022,6408.45,5543.16,6917.71,18.67
23/09/2022,6517.4,5597.34,6971.85,108.95
24/09/2022,6671.02,5979.8,7128.45,153.61
25/09/2022,7028.52,6675.78,7261.11,357.5
26/09/2022,6446.36,5723.31,6863.58,-582.16
27/09/2022,6338.91,5458.88,6830.78,-107.45
28/09/2022,6381.8,5502.46,6880.39,42.89
29/09/2022,6244.45,5352.12,6793.37,-137.35
30/09/2022,6149.14,5341.41,6664.75,-95.32
01/10/2022,6331.47,5588.43,6869.99,182.33
02/10/2022,6247.83,5913.91,6435.22,-83.64
03/10/2022,6450.35,5591.39,6979.26,202.52
04/10/2022,6221.18,5578.6,6719.63,-229.17
05/10/2022,6897.47,6499.11,7176.87,676.29
06/10/2022,6007.37,5241.61,6531.74,-890.1
07/10/2022,6006.81,5221.49,6493.36,-0.56
08/10/2022,6348.82,5532.67,6819.96,342.01
09/10/2022,5878.79,5482.89,6208.21,-470.03
10/10/2022,6144.27,5250.16,6705.46,265.48
11/10/2022,5870.01,4997.75,6420.44,-274.26
12/10/2022,5963.08,5146.88,6516.63,93.07
13/10/2022,6062.81,5244.42,6605.38,99.74
14/10/2022,6078.91,5206.97,6599.7,16.1
15/10/2022,6061.11,5243.12,6612.62,-17.8
16/10/2022,6236.72,5732.62,6787.25,175.61
17/10/2022,5977.91,5162.59,6526.47,-258.81
18/10/2022,5947.11,5074.3,6486.56,-30.8
19/10/2022,6121.63,5252.07,6707.66,174.52
20/10/2022,6051.29,5269.97,6507.41,-70.34
21/10/2022,6416.43,5708.33,6763.25,365.14
22/10/2022,7107.52,6701.54,7353.9,691.1
23/10/2022,6951.47,6515.59,7177.06,-156.05
24/10/2022,8203.08,7947.88,8464.88,1251.61
25/10/2022,7578.67,7122.2,7820.53,-624.41
26/10/2022,7277.87,6735.26,7621.41,-300.8
27/10/2022,6440.45,5725.0,6862.65,-837.42
28/10/2022,6092.19,5394.01,6528.46,-348.25
29/10/2022,6158.55,5471.09,6643.94,66.36
30/10/2022,6701.94,5881.0,6998.56,543.38
31/10/2022,6070.59,5281.74,6546.31,-631.35
01/11/2022,6177.73,5403.87,6716.48,107.14
02/11/2022,6203.04,5369.18,6759.84,25.31
03/11/2022,6192.29,5432.32,6680.34,-10.75
04/11/2022,6297.04,5624.34,6713.4,104.76
05/11/2022,6312.95,5534.95,6771.12,15.91
06/11/2022,5968.38,5505.17,6238.0,-344.58
07/11/2022,6425.67,5703.82,6911.48,457.29
08/11/2022,6793.56,6113.15,7224.16,367.89
09/11/2022,6142.13,5464.74,6563.75,-651.43
10/11/2022,6315.86,5559.51,6761.15,173.73
11/11/2022,6320.6,5618.84,6755.53,4.74
12/11/2022,6582.04,5790.43,7038.14,261.44
13/11/2022,6789.52,6476.74,7044.41,207.48
14/11/2022,6326.4,5569.84,6818.25,-463.12
15/11/2022,6664.44,6005.19,7099.26,338.04
16/11/2022,6114.93,5400.6,6612.72,-549.51
17/11/2022,6231.55,5443.5,6682.56,116.62
18/11/2022,6296.75,5674.66,6702.85,65.19
19/11/2022,6341.51,5671.4,6811.75,44.77
20/11/2022,6661.71,6260.46,6835.04,320.19
21/11/2022,6359.61,5579.54,6873.64,-302.1
22/11/2022,6108.69,5397.99,6598.61,-250.91
23/11/2022,6351.23,5775.83,6779.88,242.53
24/11/2022,6243.27,5610.51,6682.45,-107.95
25/11/2022,6075.19,5509.19,6505.78,-168.08
26/11/2022,6615.06,5999.32,6990.27,539.87
27/11/2022,6230.0,5914.75,6337.0,-385.06
28/11/2022,6071.8,5438.39,6441.8,-158.2
29/11/2022,6304.01,5620.49,6710.97,232.21
30/11/2022,6240.2,5621.78,6660.64,-63.81
01/12/2022,6122.69,5495.27,6463.49,-117.51
02/12/2022,6145.11,5539.61,6525.93,22.42
03/12/2022,6212.56,5605.05,6631.0,67.45
04/12/2022,6108.57,5863.57,6267.14,-103.99
05/12/2022,6269.46,5613.75,6621.3,160.88
06/12/2022,6112.78,5505.46,6466.55,-156.67
07/12/2022,6316.83,5689.75,6640.58,204.04
08/12/2022,6265.69,5641.51,6648.25,-51.14
09/12/2022,6282.27,5659.39,6674.31,16.58
10/12/2022,6382.65,5757.38,6778.88,100.38
11/12/2022,6799.83,6292.04,7043.91,417.18
12/12/2022,6003.89,5270.39,6390.39,-795.94
13/12/2022,6096.38,5435.09,6591.19,92.49
14/12/2022,6237.32,5548.55,6706.1,140.94
15/12/2022,6224.45,5609.15,6672.24,-12.87
16/12/2022,6200.14,5613.76,6615.89,-24.31
17/12/2022,6290.24,5611.66,6699.26,90.1
18/12/2022,7071.56,6680.31,7225.0,781.32
19/12/2022,6215.67,5555.3,6606.21,-855.9
20/12/2022,6300.76,5677.83,6683.4,85.09
21/12/2022,6493.12,5917.86,6862.61,192.37
22/12/2022,6485.88,5830.2,6813.59,-7.24
23/12/2022,6567.6,5952.77,6887.72,81.72
24/12/2022,6817.93,6164.29,7131.32,250.33
25/12/2022,7219.67,6813.33,7423.67,401.74
26/12/2022,6295.83,5628.75,6696.91,-923.83
27/12/2022,6170.82,5479.47,6518.2,-125.02
28/12/2022,6450.86,5815.25,6925.15,280.05
29/12/2022,6334.27,5602.51,6745.12,-116.6
30/12/2022,6550.44,5937.48,6862.55,216.17
31/12/2022,6488.9,5958.22,6837.01,-61.53
01/01/2023,6349.0,6152.0,6446.0,-139.9
02/01/2023,6265.24,5655.42,6617.5,-83.76
03/01/2023,6462.13,5871.94,6868.02,196.89
04/01/2023,6369.78,5791.37,6728.34,-92.35
05/01/2023,6543.73,5993.29,6930.91,173.95
06/01/2023,6350.31,5832.78,6705.73,-193.42
07/01/2023,6139.2,5582.91,6554.61,-211.11
08/01/2023,8033.0,7128.75,8366.25,1893.8
09/01/2023,6251.19,5633.64,6598.4,-1781.81
10/01/2023,6451.19,5904.38,6752.37,200.0
11/01/2023,6214.55,5658.07,6514.71,-236.64
12/01/2023,6539.5,5999.33,6915.28,324.95
13/01/2023,6541.69,6040.2,6856.35,2.19
14/01/2023,7716.78,7336.95,7960.61,1175.09
15/01/2023,6852.33,6338.89,7208.33,-864.45
16/01/2023,6620.39,6127.54,6988.49,-231.95
17/01/2023,6633.49,6148.41,6960.79,13.1
18/01/2023,6334.65,5846.21,6645.4,-298.84
19/01/2023,6475.67,5936.09,6723.93,141.02
20/01/2023,6607.06,6148.18,6927.24,131.39
21/01/2023,6580.63,5886.85,6995.67,-26.43
22/01/2023,6037.71,5488.29,6188.65,-542.92
23/01/2023,6222.63,5590.5,6577.1,184.93
24/01/2023,6380.1,5759.53,6733.29,157.46
25/01/2023,6463.73,5873.13,6821.46,83.64
26/01/2023,7404.58,7089.32,7706.16,940.85
27/01/2023,6373.61,5820.5,6656.58,-1030.96
28/01/2023,6746.82,6260.92,7063.74,373.21
29/01/2023,6538.33,6135.83,6602.08,-208.49
30/01/2023,6341.3,5834.82,6702.46,-197.03
31/01/2023,6437.19,5771.02,6792.62,95.89
01/02/2023,6325.86,5824.96,6671.49,-111.33
02/02/2023,6229.12,5670.45,6568.87,-96.74
03/02/2023,6297.69,5810.67,6658.4,68.57
04/02/2023,6445.93,5904.57,6780.1,148.24
05/02/2023,7125.0,6723.67,7389.67,679.07
06/02/2023,6445.9,5922.67,6713.09,-679.1
07/02/2023,6399.89,5911.54,6697.88,-46.0
08/02/2023,6505.39,5989.14,6804.88,105.5
09/02/2023,6500.28,5986.2,6763.75,-5.11
10/02/2023,6622.97,6152.16,6865.8,122.69
11/02/2023,6582.95,6163.03,6899.45,-40.02
12/02/2023,6929.69,6645.62,7107.19,346.74
13/02/2023,6553.08,6028.4,6878.71,-376.61
14/02/2023,6545.71,6024.26,6830.27,-7.37
15/02/2023,6514.07,6016.34,6796.26,-31.64
16/02/2023,6619.5,6098.34,6945.98,105.43
17/02/2023,6552.21,6024.78,6992.05,-67.28
18/02/2023,7370.17,7130.81,7556.69,817.96
19/02/2023,7287.38,6997.77,7413.15,-82.78
20/02/2023,6692.53,6016.95,6986.08,-594.86
21/02/2023,6502.2,5960.84,6798.86,-190.33
22/02/2023,6629.36,5969.68,6940.31,127.16
23/02/2023,6791.41,6086.72,7070.49,162.05
24/02/2023,6487.99,5862.54,6824.19,-303.42
25/02/2023,6704.87,6258.46,6972.65,216.88
26/02/2023,6956.88,6645.62,7122.81,252.01
27/02/2023,6562.98,6037.56,6909.22,-393.89
28/02/2023,6729.51,6089.49,7093.28,166.53
01/03/2023,6593.35,6088.04,6905.83,-136.16
02/03/2023,6508.91,5980.89,6820.38,-84.44
03/03/2023,6767.25,6315.67,7118.85,258.33
04/03/2023,6639.51,6180.32,7001.56,-127.74
05/03/2023,7364.17,7108.33,7510.0,724.66
06/03/2023,6693.51,6330.33,6977.09,-670.66
07/03/2023,7135.59,6826.88,7331.8,442.08
08/03/2023,7107.67,6680.74,7427.31,-27.92
09/03/2023,6694.8,6211.08,6991.58,-412.87
10/03/2023,6780.26,6184.49,7033.74,85.46
11/03/2023,6496.02,6219.02,6679.51,-284.25
12/03/2023,6798.93,6667.86,6883.57,302.91
13/03/2023,6892.86,6419.4,7233.18,93.93
14/03/2023,6874.0,6351.92,7172.61,-18.86
15/03/2023,7053.83,6491.77,7338.46,179.83
16/03/2023,6784.12,6478.33,7050.74,-269.7
17/03/2023,6696.62,6247.69,6959.74,-87.51
18/03/2023,7191.97,6838.62,7522.43,495.35
19/03/2023,7611.11,7427.78,7736.39,419.14
20/03/2023,6867.59,6529.6,7139.18,-743.53
21/03/2023,7234.07,6701.52,7518.01,366.48
22/03/2023,7499.82,7147.84,7770.06,265.75
23/03/2023,6985.71,6448.02,7252.3,-514.11
24/03/2023,6977.04,6649.91,7261.87,-8.67
25/03/2023,7240.6,6851.0,7491.19,263.56
26/03/2023,7493.93,7350.0,7612.14,253.33
27/03/2023,7037.53,6637.28,7375.0,-456.4
28/03/2023,7299.94,6936.72,7537.49,262.41
29/03/2023,7556.51,7222.08,7786.85,256.57
30/03/2023,7626.89,7324.4,7907.89,70.38
31/03/2023,7449.22,7215.39,7666.85,-177.67
01/04/2023,7369.56,7044.15,7647.04,-79.66
02/04/2023,6964.06,6805.62,7117.81,-405.5
03/04/2023,7441.61,6960.42,7741.31,477.55
04/04/2023,7573.46,7118.68,7939.02,131.85
05/04/2023,7202.46,6770.77,7566.39,-371.0
06/04/2023,7330.66,6988.13,7576.48,128.2
07/04/2023,7418.7,7002.3,7713.16,88.04
08/04/2023,7102.96,6684.69,7368.19,-315.75
09/04/2023,7481.11,7334.44,7594.56,378.16
10/04/2023,6880.19,6317.28,7176.7,-600.92
11/04/2023,7124.68,6553.38,7378.3,244.49
12/04/2023,7037.3,6485.03,7323.49,-87.38
13/04/2023,7026.08,6618.14,7298.85,-11.22
14/04/2023,7608.81,7303.1,7832.64,582.73
15/04/2023,6931.67,6295.73,7261.07,-677.14
16/04/2023,7799.77,7574.05,8007.45,868.1
17/04/2023,7013.31,6602.91,7258.27,-786.46
18/04/2023,7090.79,6650.12,7423.94,77.48
19/04/2023,7280.27,6859.84,7569.16,189.48
20/04/2023,7437.88,7073.0,7646.9,157.61
21/04/2023,7443.86,6990.72,7711.04,5.98
22/04/2023,7765.71,7497.84,8167.32,321.85
23/04/2023,8553.2,8246.0,8736.33,787.49
24/04/2023,7088.88,6558.43,7513.96,-1464.32
25/04/2023,7021.68,6501.54,7318.46,-67.2
26/04/2023,7371.47,6912.84,7648.67,349.79
27/04/2023,7213.68,6689.05,7427.74,-157.78
28/04/2023,7337.52,6964.49,7565.44,123.84
29/04/2023,7274.95,6876.95,7577.2,-62.57
30/04/2023,7529.17,7321.94,7764.17,254.22
01/05/2023,7426.37,6959.04,7720.04,-102.8
02/05/2023,6880.94,6473.4,7203.69,-545.42
03/05/2023,7361.68,6839.21,7820.84,480.73
04/05/2023,7425.32,6989.03,7725.12,63.65
05/05/2023,7569.98,7279.97,7819.75,144.66
06/05/2023,7198.75,6617.41,7663.82,-371.24
07/05/2023,7652.73,7527.73,7764.07,453.99
08/05/2023,7029.53,6533.98,7371.79,-623.2
09/05/2023,7208.21,6747.45,7584.15,178.68
10/05/2023,7310.66,6806.31,7556.65,102.45
11/05/2023,7149.66,6670.78,7637.57,-161.0
12/05/2023,7465.65,6867.65,7767.7,315.99
13/05/2023,7252.1,6890.08,7532.63,-213.55
14/05/2023,8133.47,7888.95,8381.11,881.38
15/05/2023,7111.0,6558.36,7441.23,-1022.47
16/05/2023,7513.47,6990.62,7876.51,402.47
17/05/2023,7454.2,6966.82,7735.34,-59.27
18/05/2023,7458.11,7019.2,7766.33,3.91
19/05/2023,7646.81,7190.19,7958.24,188.7
20/05/2023,7406.57,6897.23,7698.11,-240.24
21/05/2023,7827.21,7615.36,8012.14,420.64
22/05/2023,7667.89,7203.98,8119.41,-159.32
23/05/2023,7261.88,6651.8,7619.01,-406.02
24/05/2023,7478.71,7027.29,7831.05,216.83
25/05/2023,7523.97,6968.54,7782.36,45.26
26/05/2023,7591.28,6988.94,7906.02,67.31
27/05/2023,7599.25,7090.15,7897.88,7.98
28/05/2023,8288.13,8096.33,8430.67,688.88
29/05/2023,7503.16,7007.48,7962.42,-784.97
30/05/2023,7564.69,7109.29,7867.71,61.53
31/05/2023,7551.79,6934.74,7904.13,-12.9
01/06/2023,7537.57,6968.42,7935.59,-14.21
02/06/2023,7456.2,6970.75,7776.67,-81.38
03/06/2023,7683.96,7060.58,8031.0,227.76
04/06/2023,8051.8,7864.55,8245.8,367.84
05/06/2023,7453.91,6907.53,7767.09,-597.89
06/06/2023,7608.0,7033.28,8073.99,154.09
07/06/2023,7545.77,6879.09,7976.75,-62.23
08/06/2023,7442.96,6755.92,7756.59,-102.8
09/06/2023,7533.97,6836.03,7874.64,91.01
10/06/2023,7672.31,7146.9,8029.31,138.34
11/06/2023,7897.95,7398.64,8019.36,225.65
12/06/2023,7450.44,6827.12,7764.67,-447.52
13/06/2023,7491.65,6877.41,7869.44,41.22
14/06/2023,7709.17,7072.39,8081.89,217.51
15/06/2023,7384.44,6838.55,7726.58,-324.73
16/06/2023,7558.44,6971.59,7927.6,174.0
17/06/2023,7411.59,6944.72,7778.82,-146.85
18/06/2023,8465.38,8395.0,8543.85,1053.79
19/06/2023,7742.2,7012.86,8142.52,-723.18
20/06/2023,7278.1,6793.55,7684.43,-464.1
21/06/2023,7612.9,6908.0,8056.45,334.79
22/06/2023,7811.29,7227.96,8092.84,198.39
23/06/2023,7717.84,6984.68,8184.37,-93.45
24/06/2023,7726.28,7370.39,8096.21,8.44
25/06/2023,8003.92,7896.25,8118.75,277.63
26/06/2023,7327.43,6713.66,7686.1,-676.49
27/06/2023,7536.23,6967.98,7944.27,208.8
28/06/2023,7065.38,6382.84,7343.93,-470.85
29/06/2023,7753.11,7453.26,7983.71,687.73
30/06/2023,7585.97,7082.39,7861.89,-167.13
01/07/2023,7422.81,6844.66,7761.76,-163.16
02/07/2023,7617.5,7526.79,7762.14,194.69
03/07/2023,7586.19,6998.35,7872.21,-31.31
04/07/2023,7373.83,6760.09,7695.52,-212.37
05/07/2023,7292.91,6653.61,7660.26,-80.91
06/07/2023,7497.15,6908.81,7833.16,204.24
07/07/2023,7262.58,6725.51,7709.44,-234.57
08/07/2023,7699.83,7267.35,8008.94,437.25
09/07/2023,8102.38,7423.15,8273.54,402.55
10/07/2023,7291.63,6630.71,7663.66,-810.75
11/07/2023,7281.59,6678.93,7547.8,-10.04
12/07/2023,7296.17,6584.31,7759.78,14.57
13/07/2023,7326.3,6607.39,7571.25,30.14
14/07/2023,7658.33,7057.06,7932.04,332.03
15/07/2023,7493.09,6884.74,7895.46,-165.24
16/07/2023,8669.29,8340.71,8800.71,1176.2
17/07/2023,7382.13,6817.92,7713.82,-1287.16
18/07/2023,7425.52,6785.03,7862.38,43.4
19/07/2023,7408.06,6809.07,7838.17,-17.46
20/07/2023,7404.17,6817.12,7632.05,-3.89
21/07/2023,7436.61,6700.8,7772.35,32.44
22/07/2023,7831.67,7357.56,8215.43,395.06
23/07/2023,8661.07,8514.73,8778.73,829.4
24/07/2023,7201.95,6705.72,7501.91,-1459.12
25/07/2023,7170.24,6551.58,7435.49,-31.71
26/07/2023,7708.51,7112.47,8075.33,538.27
27/07/2023,7419.18,6877.92,7762.43,-289.33
28/07/2023,7681.77,7187.54,7973.38,262.59
29/07/2023,8372.69,7958.21,8655.18,690.92
30/07/2023,8831.39,8683.06,8959.72,458.7
31/07/2023,7556.34,7049.21,7856.42,-1275.05
01/08/2023,7496.61,6961.42,7801.74,-59.72
02/08/2023,7624.99,6894.05,7981.82,128.38
03/08/2023,7542.43,7014.34,7912.94,-82.56
04/08/2023,7506.11,7091.39,7775.08,-36.32
05/08/2023,7766.58,7132.73,8008.98,260.47
06/08/2023,8589.58,8505.42,8648.33,823.01
07/08/2023,7553.78,6917.81,7958.03,-1035.81
08/08/2023,7823.38,7234.31,8248.36,269.6
09/08/2023,7806.91,7260.99,8180.13,-16.46
10/08/2023,7642.26,6970.72,8081.3,-164.65
11/08/2023,7862.62,7370.92,8216.06,220.36
12/08/2023,8022.56,7655.0,8352.91,159.94
13/08/2023,8548.93,8365.0,8726.79,526.37
14/08/2023,7744.59,7059.77,8176.98,-804.34
15/08/2023,9485.0,9266.67,9710.0,1740.41
16/08/2023,8230.31,7801.68,8553.37,-1254.69
17/08/2023,7619.82,6999.02,7919.64,-610.48
18/08/2023,7750.42,7199.85,8118.27,130.6
19/08/2023,8090.67,7668.27,8412.88,340.25
20/08/2023,8458.31,8286.0,8663.19,367.64
21/08/2023,7819.29,7215.06,8151.04,-639.02
22/08/2023,7981.42,7304.7,8355.59,162.13
23/08/2023,7928.81,7240.35,8263.08,-52.61
24/08/2023,7668.96,6955.7,8045.77,-259.85
25/08/2023,7990.21,7401.93,8355.91,321.26
26/08/2023,8115.4,7562.23,8524.63,125.19
27/08/2023,9121.39,8893.89,9306.94,1005.99
28/08/2023,8170.65,7385.38,8513.12,-950.74
29/08/2023,7989.06,7301.7,8401.5,-181.59
30/08/2023,8114.55,7582.08,8406.5,125.49
31/08/2023,8309.27,7734.38,8693.65,194.72
01/09/2023,8289.49,7530.78,8676.66,-19.78
02/09/2023,8374.03,7559.14,8750.13,84.54
03/09/2023,8353.08,8132.69,8507.31,-20.95
04/09/2023,8519.32,7746.85,8865.06,166.24
05/09/2023,8749.74,8306.72,9079.32,230.41
06/09/2023,8903.39,8352.16,9332.35,153.66
07/09/2023,8533.49,7941.61,8809.37,-369.9
08/09/2023,9045.76,8487.9,9369.78,512.27
09/09/2023,8502.74,7733.72,8869.85,-543.02
10/09/2023,8534.67,8203.73,8796.67,31.93
11/09/2023,8840.17,8158.03,9144.56,305.5
12/09/2023,8857.47,8006.68,9209.72,17.3
13/09/2023,8629.02,7933.11,8977.25,-228.45
14/09/2023,8517.81,7831.31,8947.86,-111.21
15/09/2023,8782.08,8222.25,9092.72,264.26
16/09/2023,8654.6,7947.77,9004.75,-127.47
17/09/2023,8552.5,8286.67,8699.72,-102.1
18/09/2023,8648.08,8003.64,9036.54,95.58
19/09/2023,8615.96,8040.74,8940.6,-32.12
20/09/2023,8464.15,7732.28,8908.27,-151.8
21/09/2023,8620.38,7780.09,9012.17,156.23
22/09/2023,8194.8,7251.97,8727.67,-425.58
23/09/2023,8459.14,7740.52,8961.59,264.34
